temperature,humidity,windspeed,wind_direction,visibility,precipitation,sun,windspeed_max,precip_indic,school_holiday_indicator,public_holiday_indicator,holiday_indicator,is_workday,season,day_of_week
-0.06323122624216344,-0.8272716969200241,-0.8582337272102295,0.4837414420399284,0.7333503144481335,-0.3971922706851893,1.3251440736166766,-0.8685637943092279,0,1,0,1,1,0,3
0.44912875900793325,-1.402828674421288,1.5710807776094324,0.6132224962731624,-0.2073916892039322,-0.11403377550343836,0.15315167379254055,1.6884147608451567,1,1,0,1,1,0,4
-0.3337045231767649,0.9739317938213178,0.5250391849171637,0.5565745350461216,-0.9859367956746076,1.6621422397275447,-1.0948031963905673,1.6884147608451567,1,1,0,1,0,0,5
-0.6855397061811267,0.038134118171794566,0.09100998675529272,0.8964623024083517,0.4558134014933083,-0.3971922706851893,-0.5413623409180586,-0.1014702277629125,0,1,0,1,0,0,6
-0.9420861937884729,0.7254899330294103,-0.3742443335764881,0.7831663799542846,-0.8057180210286164,0.3235748079592675,-0.5413623409180586,-0.1014702277629125,1,1,0,1,1,0,0
-0.9076356654526293,-0.1730414635013338,-0.8238860928233142,-0.9081798909673111,-1.1030789991945038,-0.3971922706851893,0.8983073354091208,-0.357168083278351,0,1,0,1,1,0,1
-0.7844933514011033,-0.5125786732502732,0.2502581098218806,-1.984491154281061,-1.0508155545471638,-0.3971922706851893,0.47147059720156514,-0.1014702277629125,0,1,0,1,1,0,2
-0.3894117604857886,-1.137824022909914,0.16282776774610647,-1.846917534158252,-0.6831692542693428,-0.3971922706851893,1.317909552630108,0.40992548326796446,0,1,0,1,1,0,3
-0.03317863769387142,-1.402828674421288,0.04104979128342259,-1.830732402379098,-0.6507298748330648,-0.3971922706851893,1.4011065439756483,-0.1014702277629125,0,1,0,1,1,0,4
0.1786554620733306,-1.4649391396192628,0.5094266238322035,-1.9197506271644453,-0.3407535824419676,-0.3971922706851893,1.317909552630108,-0.1014702277629125,0,1,0,1,0,0,5
0.005669830429521168,-1.005321697154227,-1.2766503642871345,-1.0133832475318236,-0.8778055308870116,-0.3971922706851893,1.0972566625397613,-1.3799595053401048,0,1,0,1,0,0,6
0.09802656596816593,-0.7610205340421806,-0.8457436783422577,-0.30933001513861313,-1.0508155545471638,-0.3971922706851893,0.8114930835702959,-0.6128659387937895,0,1,0,1,1,0,0
0.2592843581785084,-0.6367996036462307,-1.279772876504129,0.2490570312421964,-0.942684289759568,-0.3971922706851893,0.43891525276200577,-1.3799595053401048,0,1,0,1,1,0,1
0.5026370264231856,-0.9018042551575971,-1.126769777871524,0.08720571345065763,-0.589455491453431,-0.3971922706851893,1.035763234153927,-0.8685637943092279,0,1,0,1,1,0,2
0.6880834874650739,-1.4359542558602059,-0.5834526521149461,-0.9081798909673111,-0.23622669314729414,-0.3971922706851893,-0.12899464468364036,-0.6128659387937895,0,1,0,1,1,0,3
0.46012360847682854,-0.8893821621180065,-0.2680789181987702,-0.6330326507217052,-0.5065548551162744,-0.3971922706851893,-0.6643491976897272,-0.8685637943092279,0,1,0,1,1,0,4
0.06430902759692202,1.1892480731743071,0.11599008449123066,0.6779630233897721,-1.6444561982310544,-0.16551713826375672,-1.0948031963905673,-0.6128659387937895,1,1,0,1,0,0,5
0.39855245145106083,-0.3014030915771523,-0.27120143041575906,0.694148155168939,-1.0039586731392078,-0.3971922706851893,1.2853542081905485,-0.1014702277629125,0,1,0,1,0,0,6
0.37656275251328386,-0.24757402173890675,-1.2891404131551008,0.7184258528376604,0.012475215864175732,-0.3971922706851893,0.6993580082784805,-1.3799595053401048,0,1,0,1,1,0,0
0.16179669288771523,-1.0798542553918,1.7927791450158508,1.1068690155373622,0.8522947057144844,-0.34570890792487097,-0.37496835822697755,1.6884147608451567,1,1,0,1,1,0,1
-0.22229004855871123,-0.8562565806790811,0.12223510892521383,0.7912589458438536,0.5134834093800256,-0.3971922706851893,1.281736947697264,0.154227627752526,0,1,0,1,1,0,2
-0.028780697906321137,-0.7113321618838035,-0.677128018624698,-0.19603409268454614,0.3620996386773964,-0.3971922706851893,0.6776544453187743,-1.1242616498246665,0,1,0,1,1,0,3
0.33991325428367314,-1.0881356507515294,-0.0744831607452726,-1.1914196971025135,0.10258460318717136,-0.3971922706851893,1.563883266173445,0.154227627752526,0,1,0,1,1,0,4
0.29520086644353416,-0.7030507665240741,-0.7645583607004722,-0.017997643113840424,-0.8742011553940955,-0.3971922706851893,0.6233955379195086,-0.8685637943092279,0,1,0,1,0,0,5
0.1940482513297757,-1.245482162586405,0.08788747453830413,0.8883697365187827,-0.4056323413145238,-0.3971922706851893,1.3721684600293733,0.40992548326796446,0,1,0,1,0,0,6
-0.009722958826911033,-1.402828674421288,1.4711603866656917,1.3253682945559422,-0.030777290050863982,-0.3971922706851893,-0.19048807306947466,1.1770190498142798,0,1,0,1,1,0,0
-0.6254345290845478,-1.5022054187380494,-0.3929794068784429,1.8109222479305582,0.9568215950091579,-0.3971922706851893,-0.516041517465068,-0.1014702277629125,0,1,0,1,1,0,1
-0.5470046028731596,-1.0301658832334228,0.08164245010432096,-1.693158782256288,0.5891752947313433,-0.3971922706851893,1.0719358390867706,0.40992548326796446,0,1,0,1,1,0,2
-0.14972404206406162,-1.8665868145661846,-0.21811872272690008,-0.9729204180839353,0.6684715555755772,-0.3971922706851893,1.661549299492123,0.154227627752526,0,1,0,1,1,0,3
-0.3498303023977979,-0.777583324761647,-0.3836118702274656,0.7265184187272439,-0.23983106864021034,-0.2170005010240751,-0.671583718676296,0.665623338783403,1,1,1,1,0,0,4
-0.24501273746108634,-0.12335309134294933,0.6218370636439101,-1.830732402379098,-0.8381574004648945,-0.3971922706851893,-0.43284452611952745,0.665623338783403,0,1,0,1,0,0,5
0.26148332807227687,-0.5622670454086577,-0.6084327498508786,-1.150956867654628,-0.728944823029427,-0.3971922706851893,0.0482511194872938,-0.6128659387937895,0,1,0,1,0,0,6
-0.030979667800089598,0.15821435088788352,0.10037752340627022,-0.19603409268454614,-0.5065548551162744,-0.3971922706851893,0.3195456564836216,-0.1014702277629125,0,1,1,1,0,0,0
0.31572458545211457,-0.4214833242932412,-0.7926609706533987,0.7588886822855487,0.4882527809295864,-0.3971922706851893,0.6595681428523524,-0.357168083278351,0,1,0,1,1,0,1
0.40075142134484243,-0.6160961152469031,-0.9612766303709586,-0.12320099967835296,0.4017477690995136,-0.3971922706851893,0.8114930835702959,-0.1014702277629125,0,1,0,1,1,0,2
0.6660937885272968,-1.075713557711939,-0.4616746756522623,-1.3613635807836313,-0.5242162950315801,-0.3971922706851893,1.5132416192674638,-0.357168083278351,0,1,0,1,1,0,3
0.9109124367011577,-1.4525170465796649,-0.01203291640543638,-0.6006623871633859,0.23594649642519985,-0.3714505893050301,1.545796963707023,-0.1014702277629125,1,1,0,1,1,0,4
0.5019040364585875,-0.3510914637355293,-0.5491050177280364,0.928832565966671,-0.4416760962437182,-0.3971922706851893,-0.05303217432466858,-0.8685637943092279,0,0,0,0,0,0,5
0.06943995734907023,0.5184550490361504,0.1191125967082195,0.702240721058508,-0.4056323413145238,-0.31996722654471177,-0.6860527606494334,0.154227627752526,1,0,0,0,0,0,6
0.014465710004634388,0.5515806304750759,-0.4679197000862455,0.7427035505063962,-0.016359788079186203,-0.31996722654471177,-1.0694823729375766,-0.8685637943092279,1,0,0,0,1,0,0
0.2482895087096134,0.2658724905643745,0.3938936718035026,0.799351511733437,-1.0832549339834419,-0.3971922706851893,-0.5341278199314898,-0.1014702277629125,0,0,0,0,1,0,1
0.2973998363373026,0.8207259796663108,-0.3211616258876292,0.11957597700896248,-1.5356040583448765,1.1730502935045202,-0.20495711504261213,-0.357168083278351,1,0,0,0,1,0,2
0.048916238340476696,1.3176097012501256,-0.5366149688600649,0.7346109846168128,-1.1409249418701592,1.7136256024878629,-0.96458181863233,-0.6128659387937895,1,0,1,1,0,0,3
0.17718948214414718,0.5474399327952074,-0.49914482225616635,1.2282575038810126,-1.3049240267980113,-0.3971922706851893,-0.8343604408740926,0.154227627752526,0,0,0,0,1,0,4
-0.414333419281931,-0.1523379751020063,0.4376088428413898,-1.9763985883914845,-0.7336305111702214,-0.3971922706851893,-1.0405442889913017,0.40992548326796446,0,0,0,0,0,0,5
-0.16365085139132352,-0.9804775110750384,-0.5928201887659181,-1.8711952318269836,0.20350711698892174,-0.3971922706851893,1.7338945093578104,-0.357168083278351,0,0,0,0,0,0,6
0.21750393019673608,-1.1750903020287005,-0.933174020418032,-0.7867914026236605,0.376517140649074,-0.3971922706851893,1.799005198236929,-0.8685637943092279,0,0,0,0,1,0,0
0.47185144791030864,-1.0715728600320704,-0.005787891971453206,0.5161117055982333,0.7081196859976944,-0.3971922706851893,-0.2085743755358965,0.40992548326796446,0,0,0,0,1,0,1
0.2973998363373026,0.10438528104963803,0.9215982364751254,1.0583136201999048,-0.229017942161449,1.121566930744202,-0.05664943481795295,1.1770190498142798,1,0,0,0,1,0,2
0.4337359697515013,-0.23929262637916984,0.9621908952960183,1.0259433566415856,0.4630221524791468,0.11764135691799417,-0.19410533356275902,1.1770190498142798,1,0,0,0,1,0,3
0.6638948186335151,-0.6492216966858212,1.855229389355687,1.042128488420738,1.0469309823321533,-0.3714505893050301,0.4135944293090152,1.4327169053297184,1,0,0,0,1,0,4
0.33185036467315804,0.257591095204645,-0.04325803857535724,0.6455927598314672,0.22080811935493894,0.29783312657910843,-0.45454808907923366,0.665623338783403,1,0,0,0,0,0,5
-0.07202710581727689,0.27829458360397247,1.7615540228459354,0.9369251318562399,0.00022033918824785996,1.8165923280084997,0.41721168980229956,2.9669040384223493,1,0,0,0,0,0,6
-0.19370343993961553,0.2948573743234315,1.6991037785060936,0.8721846047396302,0.3945390181136746,0.5809916217608593,0.06272016146043127,1.6884147608451567,1,0,0,0,1,0,0
-0.12553537323251618,0.22860621144558804,0.5312842093511468,0.8721846047396302,0.2215289944535223,-0.29422554516455257,-0.1362291656702091,0.665623338783403,1,0,0,0,1,0,1
0.062110057703140195,-0.95563332499585,-0.7989059950873819,0.23287189946304399,0.6828890575472553,-0.3971922706851893,1.035763234153927,-0.6128659387937895,0,0,0,0,1,0,2
-0.13506424277221468,-0.794146115481106,0.43448633062439546,-1.150956867654628,0.3548908876915574,-0.3971922706851893,0.25081770711121854,0.154227627752526,0,0,0,0,1,0,3
0.29886581626649916,-1.096417046111259,0.43448633062439546,-2.105879642624717,0.7189328124764559,-0.3971922706851893,0.6595681428523524,0.154227627752526,0,0,0,0,1,0,4
0.3553060435401051,-1.1005577437911274,-0.52100240777511,-1.5798628598022109,0.9387997175445638,-0.3971922706851893,1.5421797032137388,-0.357168083278351,0,0,0,0,0,0,5
0.5693391132011021,-1.0218844878736861,-0.9238064837670545,-0.0908307361200336,0.4630221524791468,-0.3971922706851893,1.9183747945153136,-0.6128659387937895,0,0,0,0,0,0,6
0.855938189356735,-0.988758906434768,-0.6989856041436416,0.22477933357346053,0.41328177067685806,-0.3971922706851893,1.8424123241563415,-0.357168083278351,0,0,0,0,1,0,0
1.1388723156894032,-1.0674321623522094,-1.0112368258428288,0.43518604670247113,0.4450002750145467,-0.3971922706851893,1.2600333847375578,-0.357168083278351,0,0,0,0,1,0,1
1.3668321946776483,-1.5022054187380494,-0.3648767969255164,-0.8191616661819654,0.7045153105047718,-0.3971922706851893,1.2925887291771172,-0.1014702277629125,0,0,0,0,1,0,2
1.0098660819211345,-1.2164972788273554,0.03792727906643375,0.31379755835880613,1.104600990218871,-0.011067049982801697,0.9453317218218177,1.6884147608451567,1,0,0,0,1,0,3
0.6587638888813668,-0.16476006814159688,0.07539742567033779,-0.13129356556792193,0.5531315398021427,1.1730502935045202,0.7861722601173053,0.665623338783403,1,0,0,0,1,0,4
0.3743637826195154,0.10024458336976957,-0.17440355168901311,0.8236292094021584,0.4774396544508248,0.3750581707195859,0.2689040095776404,-0.357168083278351,1,0,0,0,0,0,5
0.8141577613749625,-1.1295426275501845,0.02231471798147332,-1.9602134566123304,1.3713247766949346,-0.3971922706851893,0.8476656885031396,0.154227627752526,0,0,0,0,0,0,6
0.581066952634569,0.5805655142341328,-0.9581541181539642,0.5808522327148575,0.02328834234293094,-0.16551713826375672,-0.40752370266653687,-0.6128659387937895,1,0,0,0,1,0,0
0.4945741368126706,0.2948573743234315,0.9934160174659391,0.8559994729604777,-0.4777198511729189,-0.24274218240423426,-0.8452122223539457,0.665623338783403,1,0,0,0,1,0,1
0.602323661607761,-0.8396937899596221,0.3345659396806607,1.1311467132060982,0.07374959924380943,-0.3971922706851893,0.25081770711121854,0.40992548326796446,0,0,0,0,1,0,2
0.42127514035342284,-0.1523379751020063,-0.4647971878692566,-0.23649692213242,0.16025461107388864,-0.3971922706851893,-0.1362291656702091,-0.357168083278351,0,0,1,1,0,0,3
0.1434719437729033,-0.7485984410025901,0.47820150166228265,-1.7983621388207904,0.016079591357091933,-0.3971922706851893,-0.09643930024408102,0.40992548326796446,0,0,0,0,1,0,4
0.47111845794571044,-1.4359542558602059,-0.29618152815169696,-1.668881084587558,0.14583710910220446,-0.3971922706851893,1.6760183414652605,0.154227627752526,0,0,0,0,0,0,5
0.5444174544049583,-1.0384472785931524,-0.939419044852015,-0.5197367282676237,0.390934642620752,-0.3971922706851893,-0.5775349458509023,-0.6128659387937895,0,0,0,0,0,1,6
0.7305969054114314,-1.104698441470996,-0.6459028964547826,-0.22840435624285102,0.1278152316376105,-0.3971922706851893,-0.09282203975079666,-0.6128659387937895,0,0,0,0,1,1,0
0.7225340158009159,-0.9349298365965225,-0.7083531407946189,0.20050163590473913,-0.2794791990623275,-0.3971922706851893,0.9055418563956896,-0.1014702277629125,0,0,0,0,1,1,1
0.5883968522804991,-0.1440565797422768,-0.04325803857535724,0.5080191397086643,-0.7624655151135833,-0.24274218240423426,0.15676893428582492,1.4327169053297184,1,0,0,0,1,1,2
0.5590772536968052,-1.2040751857877574,-0.16815852725502994,0.928832565966671,0.5783621682525818,-0.29422554516455257,1.2600333847375578,-0.357168083278351,1,0,0,0,1,1,3
1.1593960346979968,-1.8707275122460456,-0.8832138249461617,0.7184258528376604,1.0469309823321533,-0.3971922706851893,2.0522134327668353,-1.1242616498246665,0,0,0,0,1,1,4
1.6629601403729801,-1.7092403027313092,-1.0580745090977046,0.16813137234641978,0.4882527809295864,-0.3971922706851893,1.455365451374914,-0.8685637943092279,0,0,0,0,0,1,5
2.001601504014682,-1.8748682099259142,-0.7458232873985229,0.4432786125920401,-0.044834354473253145,-0.3971922706851893,2.0449789117802664,-0.1014702277629125,0,0,0,0,0,1,6
2.209770653958932,-2.0446368148003877,-0.8894588493801449,0.3947232172545828,-0.23622669314729414,-0.3971922706851893,1.9834854833944322,-1.1242616498246665,0,0,1,1,0,1,0
1.952491176386993,-1.8168984424078,-0.8426211661252689,-0.1636638291262268,0.2611771248756395,-0.3714505893050301,0.14953441329925615,-0.8685637943092279,1,1,0,1,1,1,1
1.7619137855929567,-1.3572809999427644,0.1191125967082195,-0.0908307361200336,0.3332646347340343,-0.3971922706851893,1.1985399563517236,-0.1014702277629125,0,1,0,1,1,1,2
1.5859961940907805,-1.1171205345105866,0.5437742582191132,-2.1706201697413325,-0.4957417286375192,-0.3971922706851893,1.827943282183204,-0.1014702277629125,0,1,0,1,1,1,3
1.3419105358815044,-1.978385651922544,0.5375292337851301,-1.9197506271644453,0.09537585220133235,-0.3971922706851893,2.0232753488205604,0.40992548326796446,0,1,0,1,1,1,4
0.7936340423663824,-1.4111100697810173,0.38140362293553626,-1.2966230536670142,0.1890896150172442,-0.3971922706851893,0.4244462107888683,0.40992548326796446,0,1,0,1,0,1,5
0.924106256063821,-2.0777623962393057,0.7873302111444754,-1.9440283248331767,1.4974779189471312,-0.3971922706851893,1.563883266173445,0.665623338783403,0,1,0,1,0,1,6
0.9263052259576029,-1.8748682099259142,0.6062245025589494,-1.9278431930540214,1.0289091048675532,-0.3971922706851893,0.9959733687277988,0.40992548326796446,0,1,0,1,1,1,0
0.8940536675155422,-1.4856426280185904,0.4219962817564291,-2.1625276038517565,0.2972208798048402,-0.3971922706851893,0.977887066261377,0.154227627752526,0,1,0,1,1,1,1
1.1901816132108738,-2.1191693730379604,0.22215549986895408,-1.7740844411520589,0.3008252552977561,-0.3971922706851893,1.6832528624518293,0.154227627752526,0,1,0,1,1,1,2
1.0553114597258715,-1.6181449537742698,-0.27120143041575906,-0.5035515964884714,0.376517140649074,-0.3971922706851893,1.6109076525861419,-0.1014702277629125,0,1,1,1,0,1,3
0.6998113268985408,-1.1833716973884298,-0.31491660145364625,-1.1185866040963217,-0.210996064696855,-0.3714505893050301,-0.45454808907923366,0.154227627752526,1,1,0,1,1,1,4
0.8427443699940713,-1.8665868145661846,-0.5553500421620197,-0.23649692213242,0.5783621682525818,-0.3971922706851893,1.7338945093578104,-0.1014702277629125,0,1,0,1,0,1,5
1.0582434195842383,-2.12745076839769,-0.48665477338819474,-1.037660945200545,0.499065907408348,-0.3971922706851893,2.0811515167131103,-0.357168083278351,0,0,0,0,0,1,6
1.1286104561851062,-2.1357321637574196,0.5156716482661867,-2.1544350379621786,0.9928653499383585,-0.3971922706851893,1.5855868291331512,-0.1014702277629125,0,0,0,0,1,1,0
1.2414909107323446,-2.4421437920674407,-0.22748625937787184,-0.7139583096174674,1.1730841245843497,-0.3971922706851893,2.059447953753404,-0.357168083278351,0,0,0,0,1,1,1
0.7753092932515704,-1.4276728605004763,0.3283209152466775,-1.5232148985751714,0.016800466455675313,-0.11403377550343836,0.5691366305202431,0.154227627752526,1,0,0,0,1,1,2
0.871330978613167,-2.3303449547110815,-0.15566847838706385,-0.3336077128073491,1.8218717133099125,-0.3971922706851893,2.088386037699679,-0.357168083278351,0,0,0,0,1,1,3
1.1894486232462889,-2.1647170475164765,-0.458552163435268,0.9126474341875186,1.5695654288055265,-0.3971922706851893,0.6668026638389212,-0.357168083278351,0,0,0,0,1,1,4
0.8757289184007302,0.5929876072737233,-0.933174020418032,0.4190009149233187,-0.3119185784986056,0.3750581707195859,-0.8126568779143863,-0.8685637943092279,1,0,0,0,0,1,5
0.7511206244200116,0.14993295552815403,0.9840484808149617,0.9854805271937117,-0.34724145832922315,0.8898917983227694,-0.41837548414639,0.665623338783403,1,0,0,0,0,1,6
0.621381400687158,-0.16476006814159688,0.06915240123634912,0.6455927598314672,-0.5498073610313141,-0.29422554516455257,0.051868379980578166,0.154227627752526,1,0,0,0,1,1,0
0.9307031657451529,-1.5560344885762947,-0.5459825055110421,-1.2156973947712448,0.8234597017711294,-0.3971922706851893,1.6868701229451135,0.665623338783403,0,0,0,0,1,1,1
1.1396053056540012,-2.0736216985594447,-0.30554906480266875,-0.8353467979611179,0.4161652710711911,-0.3971922706851893,1.701339164918251,-0.357168083278351,0,0,0,0,1,1,2
1.4379322212431147,-1.7713507679292841,-0.4741647245202284,0.7184258528376604,1.4794560414825306,-0.3971922706851893,2.077534256219826,-0.357168083278351,0,0,0,0,1,1,3
1.5405508162860564,-1.5601751862561632,-0.14630094173608635,-0.5359218600467762,0.5351096623375421,0.4522832148600634,0.9019245959024053,0.9213211942988414,1,0,0,0,1,1,4
1.1073537472119275,0.021571327452335556,1.1432966038815497,0.7588886822855487,0.00526646487833696,-0.26848386378439343,-0.8958538692599268,0.9213211942988414,1,0,0,0,0,1,5
1.7391910966905948,-1.3489996045830348,-0.21811872272690008,0.6455927598314672,0.3386711979734184,1.8423340093886587,1.2564161242442735,1.9441126163605953,1,0,0,0,0,1,6
